307923,89,2617_MSA.fa.ufboot.ale.uml_rec,0.01,0.21,0.03,0.05,1.91,,,
307924,89,2618_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0,1.02,,,
307927,89,2620_MSA.fa.ufboot.ale.uml_rec,0.12,0.16,0.46,0.06,0.68,,,
307928,89,2621_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.03,0.13,1.41,,,
307929,89,2622_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.01,0.97,,,
307930,89,2623_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,0.93,,,
307931,89,2624_MSA.fa.ufboot.ale.uml_rec,0,0.17,0,0,0.87,,,
307932,89,2625_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.03,0.01,0.95,,,
307933,89,2626_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0,1,,,
307934,89,2627_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.02,1,,,
307935,89,2628_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.03,0,1.03,,,
307936,89,2629_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.08,0.03,1,,,
307939,89,2631_MSA.fa.ufboot.ale.uml_rec,0,0.19,0,0.06,0.97,,,
307940,89,2632_MSA.fa.ufboot.ale.uml_rec,0.06,0.1,0,0.04,1.1,,,
307941,89,2634_MSA.fa.ufboot.ale.uml_rec,0.03,0.06,0.06,0,1.81,,,
307942,89,2635_MSA.fa.ufboot.ale.uml_rec,0,0.55,0.08,0,0.82,,,
307943,89,2636_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
307944,89,2637_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0,0.98,,,
307945,89,2638_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.98,,,
307946,89,2639_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
307950,89,2642_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0.04,1,,,
307951,89,2643_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.28,0.02,0.63,,,
307954,89,2647_MSA.fa.ufboot.ale.uml_rec,0.01,0.18,0,0.18,0.68,,,
307959,89,2652_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0,0.98,,,
307960,89,2653_MSA.fa.ufboot.ale.uml_rec,0,0.41,0.06,0.16,1.49,,,
307961,89,2654_MSA.fa.ufboot.ale.uml_rec,0,0.16,0,0,0.96,,,
307962,89,2655_MSA.fa.ufboot.ale.uml_rec,0,0.28,0.03,0,1.24,,,
307963,89,2656_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.13,1,,,
307968,89,2660_MSA.fa.ufboot.ale.uml_rec,0.01,0.05,0.52,0,0.78,,,
307971,89,2663_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.02,0,1.03,,,
307975,89,2668_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.11,0,0.62,,,
307976,89,2669_MSA.fa.ufboot.ale.uml_rec,0.1,0.01,0,0.01,1.27,,,
307979,89,2671_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1.01,,,
307980,89,2672_MSA.fa.ufboot.ale.uml_rec,0.03,0.06,0.15,0.02,1,,,
307981,89,2673_MSA.fa.ufboot.ale.uml_rec,0,0.78,0.63,0,1,,,
307982,89,2674_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,0.94,,,
307983,89,2675_MSA.fa.ufboot.ale.uml_rec,0,0.45,0.33,0.08,0.99,,,
307984,89,2676_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
307985,89,2677_MSA.fa.ufboot.ale.uml_rec,0,0.39,0.34,0.08,1.08,,,
307986,89,2678_MSA.fa.ufboot.ale.uml_rec,0,1.17,0,0.03,1.39,,,
307987,89,2679_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
307989,89,2680_MSA.fa.ufboot.ale.uml_rec,0,0.37,0.01,0.01,1.26,,,
307990,89,2681_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.13,0.03,0.95,,,
307991,89,2682_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.02,1.06,,,
307992,89,2683_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0,1,,,
307993,89,2684_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.01,0,1.04,,,
307994,89,2685_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.1,0.01,0.86,,,
307997,89,2689_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.08,0.02,1,,,
307999,89,2691_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.1,0.01,0.85,,,
308000,89,2692_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.04,0.07,0.75,,,
308001,89,2693_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.21,0.03,0.72,,,
308003,89,2695_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.17,0,0.79,,,
308004,89,2696_MSA.fa.ufboot.ale.uml_rec,0,0.25,0,0.03,1,,,
308005,89,2697_MSA.fa.ufboot.ale.uml_rec,0,0.14,0,0,1,,,
308006,89,2698_MSA.fa.ufboot.ale.uml_rec,0,0.25,0,0.02,1.13,,,
308011,89,2702_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.11,0.01,0.58,,,
308013,89,2704_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.04,0.2,1.1,,,
308014,89,2705_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.19,0.01,0.82,,,
308015,89,2706_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0,0.89,,,
308016,89,2707_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.18,0.08,1,,,
308017,89,2708_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.11,0,1.06,,,
308021,89,2712_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.01,0.04,1,,,
308022,89,2713_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.11,0,0.97,,,
308023,89,2714_MSA.fa.ufboot.ale.uml_rec,0,0.25,0.23,0.01,0.74,,,
308024,89,2715_MSA.fa.ufboot.ale.uml_rec,0.01,0.11,0.21,0,0.61,,,
308025,89,2717_MSA.fa.ufboot.ale.uml_rec,0.02,0.31,0.02,0,1.65,,,
308027,89,2719_MSA.fa.ufboot.ale.uml_rec,0,0.33,0,0,1,,,
308029,89,2720_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308030,89,2721_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,1,,,
308031,89,2722_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308032,89,2723_MSA.fa.ufboot.ale.uml_rec,0,0.25,0.25,0.02,0.74,,,
308035,89,2726_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.01,1.03,,,
308036,89,2727_MSA.fa.ufboot.ale.uml_rec,0,0.14,0,0.04,0.89,,,
308037,89,2728_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.89,,,
308041,89,2731_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0,1,,,
308042,89,2732_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308043,89,2733_MSA.fa.ufboot.ale.uml_rec,0,0.17,0,0.04,0.74,,,
308044,89,2734_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1.01,,,
308045,89,2735_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.59,0,0.05,,,
308047,89,2737_MSA.fa.ufboot.ale.uml_rec,0,0.25,0.29,0.01,0.81,,,
308048,89,2738_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.14,0,0.74,,,
308049,89,2739_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308050,89,2740_MSA.fa.ufboot.ale.uml_rec,0,0.63,0.79,0.01,0.74,,,
308051,89,2741_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.95,,,
308052,89,2742_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.02,0,0.58,,,
308053,89,2743_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.02,0.01,0.97,,,
308054,89,2744_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0,1.03,,,
308055,89,2745_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.34,0.01,0.5,,,
308057,89,2747_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
308058,89,2748_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1.03,,,
308061,89,2750_MSA.fa.ufboot.ale.uml_rec,0,0.23,0,0,1.24,,,
308062,89,2751_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308063,89,2752_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.01,0.99,,,
308064,89,2753_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.01,0.93,,,
308066,89,2755_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.03,0.95,,,
308074,89,2764_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.99,,,
308075,89,2765_MSA.fa.ufboot.ale.uml_rec,0.03,0.02,0.02,0,1.04,,,
308076,89,2766_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.02,0.01,0.99,,,
308077,89,2767_MSA.fa.ufboot.ale.uml_rec,0,0.4,0.04,0.01,0.6,,,
308081,89,2770_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.2,0.18,0.95,,,
308082,89,2771_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.98,,,
308086,89,2775_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.15,0.03,0.91,,,
308087,89,2776_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,0.96,,,
308088,89,2777_MSA.fa.ufboot.ale.uml_rec,0,0.1,0,0.35,0.97,,,
308089,89,2778_MSA.fa.ufboot.ale.uml_rec,0,0.25,0.35,0.01,0.94,,,
308090,89,2779_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.04,0,0.72,,,
308094,89,2782_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308095,89,2783_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.07,0.03,0.82,,,
308096,89,2784_MSA.fa.ufboot.ale.uml_rec,0.33,0.19,0.12,0.08,1.3,,,
308103,89,2791_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.03,0.01,0.99,,,
308106,89,2795_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.03,0,0.54,,,
308107,89,2796_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.87,,,
308109,89,2798_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.02,0.01,1,,,
308110,89,2799_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.01,0,0.94,,,
308111,89,27_MSA.fa.ufboot.ale.uml_rec,0,0,0.62,0,0.03,,,
308112,89,2800_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
308113,89,2801_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.05,0,1.02,,,
308114,89,2802_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308116,89,2804_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.01,0,0.96,,,
308117,89,2805_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0.01,1,,,
308118,89,2806_MSA.fa.ufboot.ale.uml_rec,0,0.27,0,0.2,0.97,,,
308119,89,2807_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.1,0.02,0.97,,,
308120,89,2808_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.03,0,0.88,,,
308121,89,2809_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.08,0.01,1.16,,,
308124,89,2811_MSA.fa.ufboot.ale.uml_rec,0,0.43,0.12,0.01,0.99,,,
308125,89,2812_MSA.fa.ufboot.ale.uml_rec,0.07,0.33,0,0.06,1.03,,,
308126,89,2813_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0,1,,,
308128,89,2815_MSA.fa.ufboot.ale.uml_rec,0,0.25,0.01,0.1,0.98,,,
308129,89,2816_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.04,0.02,1,,,
308130,89,2817_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.01,0.03,0.73,,,
308140,89,2826_MSA.fa.ufboot.ale.uml_rec,0.11,0.21,0.04,0.03,1.49,,,
308148,89,2836_MSA.fa.ufboot.ale.uml_rec,0,0.43,0.42,0.01,0.94,,,
308154,89,2841_MSA.fa.ufboot.ale.uml_rec,0,0.52,0.06,0.11,1.15,,,
308155,89,2842_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0,1.01,,,
308156,89,2843_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.31,1.01,,,
308157,89,2844_MSA.fa.ufboot.ale.uml_rec,0,0.84,0.02,0,1.06,,,
308158,89,2845_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0,0.98,,,
308159,89,2846_MSA.fa.ufboot.ale.uml_rec,0,0.38,0.31,0,0.95,,,
308160,89,2847_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.05,0,0.98,,,
308161,89,2848_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.06,1,,,
308162,89,2849_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0.87,1,,,
308164,89,2850_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.02,0,0.94,,,
308165,89,2851_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.04,0.06,0.98,,,
308166,89,2852_MSA.fa.ufboot.ale.uml_rec,0.11,0.24,0.05,0.09,1.08,,,
308167,89,2853_MSA.fa.ufboot.ale.uml_rec,0,0.49,0.03,0,0.62,,,
308168,89,2854_MSA.fa.ufboot.ale.uml_rec,0,0.65,0,0.01,0.95,,,
308169,89,2855_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308171,89,2857_MSA.fa.ufboot.ale.uml_rec,0.03,0.14,0.13,0.04,0.58,,,
308180,89,2868_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.97,,,
308181,89,2869_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
308182,89,2870_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0,0.62,,,
308186,89,2877_MSA.fa.ufboot.ale.uml_rec,0.02,0.34,0.18,0.02,0.62,,,
308187,89,2878_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.05,0.22,0.5,,,
308193,89,2884_MSA.fa.ufboot.ale.uml_rec,0.01,0.11,0.04,0,0.93,,,
308196,89,2888_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.22,0.03,1.09,,,
308197,89,2889_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.31,0.01,0.85,,,
308199,89,2890_MSA.fa.ufboot.ale.uml_rec,0.03,0.13,0,0.01,1.01,,,
308200,89,2891_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1.01,,,
308201,89,2892_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.05,0,0.73,,,
308202,89,2893_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
308203,89,2894_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,1.02,,,
308204,89,2895_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.1,0.01,0.71,,,
308205,89,2896_MSA.fa.ufboot.ale.uml_rec,0,0.1,0,0.14,0.99,,,
308206,89,2897_MSA.fa.ufboot.ale.uml_rec,0,0.47,0.74,0.12,0.85,,,
308208,89,2899_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308209,89,28_MSA.fa.ufboot.ale.uml_rec,0,0,1.33,0,0,,,
308210,89,2900_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.99,,,
308211,89,2901_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,1,,,
308212,89,2902_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
308213,89,2903_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.04,0.04,0.9,,,
308219,89,2909_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.06,0,0.91,,,
308223,89,2912_MSA.fa.ufboot.ale.uml_rec,0,0.44,0.04,0.03,0.54,,,
308226,89,2916_MSA.fa.ufboot.ale.uml_rec,0,0.28,0.02,0.08,0.83,,,
308228,89,2918_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.02,0,0.99,,,
308230,89,291_MSA.fa.ufboot.ale.uml_rec,0,0.28,0,0.04,1.07,,,
308232,89,2921_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308234,89,2923_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.05,0,0.98,,,
308235,89,2924_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0,1,,,
308237,89,2926_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.01,0.75,,,
308239,89,2929_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.02,0.01,0.95,,,
308240,89,2931_MSA.fa.ufboot.ale.uml_rec,0.09,0.31,0.04,0.07,1.19,,,
308242,89,2933_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.25,0.01,0.53,,,
308244,89,2935_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1.01,,,
308249,89,2940_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308250,89,2941_MSA.fa.ufboot.ale.uml_rec,0.03,0.21,0.14,0.03,0.99,,,
308251,89,2942_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.01,0,0.99,,,
308252,89,2943_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.04,0,1.35,,,
308253,89,2944_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.99,,,
308254,89,2945_MSA.fa.ufboot.ale.uml_rec,0.06,0.1,0.82,0.02,1.06,,,
308255,89,2946_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308256,89,2947_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308263,89,2955_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308264,89,2956_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.18,0,1.08,,,
308265,89,2957_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.01,0.02,0.84,,,
308266,89,2958_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,1.01,,,
308267,89,2959_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,0.95,,,
308269,89,2960_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.04,1,,,
308270,89,2961_MSA.fa.ufboot.ale.uml_rec,0.01,0.21,0.08,0,0.99,,,
308272,89,2963_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.19,0,0.99,,,
308273,89,2964_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.01,0.84,,,
308274,89,2965_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.01,1,,,
308276,89,2967_MSA.fa.ufboot.ale.uml_rec,0,0.15,0,0.02,0.85,,,
308277,89,2968_MSA.fa.ufboot.ale.uml_rec,0.05,0.19,0.18,0,1.02,,,
308283,89,2973_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0.02,1.01,,,
308285,89,2975_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.55,0,0.4,,,
308288,89,2978_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
308292,89,2981_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.03,0.98,,,
308293,89,2983_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308294,89,2984_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.06,0.02,0.99,,,
308296,89,2986_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.01,0,0.81,,,
308298,89,2988_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.07,0.04,0.59,,,
308299,89,2989_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.02,0,0.95,,,
308301,89,2990_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.03,0.54,,,
308302,89,2991_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.13,0.01,0.74,,,
308303,89,2992_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
308304,89,2993_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0.02,1,,,
308305,89,2994_MSA.fa.ufboot.ale.uml_rec,0,0.31,0.08,0.03,0.54,,,
308306,89,2996_MSA.fa.ufboot.ale.uml_rec,0,0.33,0.17,0.01,0.97,,,
308307,89,2997_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.05,0,0.87,,,
308308,89,2998_MSA.fa.ufboot.ale.uml_rec,0.01,0.72,0,0.01,1,,,
308309,89,2999_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1.01,,,
308310,89,299_MSA.fa.ufboot.ale.uml_rec,0.01,0.09,0.15,0,0.66,,,
308311,89,2_MSA.fa.ufboot.ale.uml_rec,0,0,0.82,0,0.03,,,
308312,89,3000_MSA.fa.ufboot.ale.uml_rec,0,0.11,0,0.01,0.97,,,
308313,89,3001_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0,0.95,,,
308314,89,3002_MSA.fa.ufboot.ale.uml_rec,0,0.21,0.23,0.02,1.03,,,
308318,89,3006_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.99,,,
308319,89,3007_MSA.fa.ufboot.ale.uml_rec,0.01,0.08,0.04,0.01,0.56,,,
308320,89,3008_MSA.fa.ufboot.ale.uml_rec,0.22,0.29,0.13,0.04,1.33,,,
308321,89,3009_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.59,0,0.09,,,
308328,89,3016_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.72,0.98,,,
308330,89,3018_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
308331,89,3019_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.04,0,0.54,,,
308332,89,301_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.54,0,0.06,,,
308333,89,3020_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0,0.96,,,
308335,89,3022_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.01,1.01,,,
308336,89,3023_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0.02,1,,,
308339,89,3027_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,0.9,,,
308340,89,3028_MSA.fa.ufboot.ale.uml_rec,0.01,0.16,0,0.18,1.01,,,
308341,89,3029_MSA.fa.ufboot.ale.uml_rec,0,0.63,0,0,0.79,,,
308344,89,3031_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.24,0.03,0.56,,,
308345,89,3032_MSA.fa.ufboot.ale.uml_rec,0,0.13,0,0,0.97,,,
308346,89,3033_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.02,0.04,0.54,,,
308347,89,3034_MSA.fa.ufboot.ale.uml_rec,0,0.16,0,0.01,0.51,,,
308348,89,3035_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.13,0.01,1.04,,,
308349,89,3036_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
308350,89,3037_MSA.fa.ufboot.ale.uml_rec,0,0.43,0,0.12,0.97,,,
308351,89,3038_MSA.fa.ufboot.ale.uml_rec,0,0.11,0,0,0.97,,,
308352,89,3039_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308354,89,3040_MSA.fa.ufboot.ale.uml_rec,0,0.31,0.01,0,1.19,,,
308356,89,3042_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308358,89,3044_MSA.fa.ufboot.ale.uml_rec,0,0.44,0,0.01,0.61,,,
308359,89,3045_MSA.fa.ufboot.ale.uml_rec,0,0.25,0.04,0.11,0.79,,,
308360,89,3046_MSA.fa.ufboot.ale.uml_rec,0.01,0.27,0.04,0,0.83,,,
308369,89,3055_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.07,0,0.79,,,
308373,89,3059_MSA.fa.ufboot.ale.uml_rec,0,0,0.51,0,0.03,,,
308374,89,3061_MSA.fa.ufboot.ale.uml_rec,0.03,0.28,0.03,0.02,1.32,,,
308378,89,3065_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.06,0.01,0.51,,,
308380,89,3079_MSA.fa.ufboot.ale.uml_rec,0.09,0.01,0.02,0.52,0.87,,,
308381,89,3081_MSA.fa.ufboot.ale.uml_rec,0.26,0,0.05,0,1.35,,,
308384,89,3072_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.02,0.02,0.96,,,
308395,89,3073_MSA.fa.ufboot.ale.uml_rec,0,0.31,0.08,0.01,1.01,,,
308396,89,3087_MSA.fa.ufboot.ale.uml_rec,0,0.41,0,0.02,0.97,,,
308401,89,3070_MSA.fa.ufboot.ale.uml_rec,0,0.41,0.01,0.09,0.98,,,
308402,89,3088_MSA.fa.ufboot.ale.uml_rec,0,0.15,0,0,0.96,,,
308404,89,3105_MSA.fa.ufboot.ale.uml_rec,0,0.18,0,0.16,0.99,,,
308405,89,3085_MSA.fa.ufboot.ale.uml_rec,0.01,0.12,0.01,0.03,0.96,,,
308406,89,3090_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.94,0.01,0.16,,,
308410,89,3077_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
308415,89,3104_MSA.fa.ufboot.ale.uml_rec,0,0.01,1.3,0,0.03,,,
308416,89,3103_MSA.fa.ufboot.ale.uml_rec,0.01,0.26,0.13,0.01,0.87,,,
308417,89,3106_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.02,1,,,
308418,89,3091_MSA.fa.ufboot.ale.uml_rec,0.04,0.11,0.15,0.19,1.01,,,
308420,89,3115_MSA.fa.ufboot.ale.uml_rec,0.03,0.11,0.24,0.04,1.07,,,
308422,89,3084_MSA.fa.ufboot.ale.uml_rec,0.36,0.72,0.01,0.18,1.46,,,
308428,89,3083_MSA.fa.ufboot.ale.uml_rec,0,0.29,0,0.05,0.97,,,
308430,89,3074_MSA.fa.ufboot.ale.uml_rec,0.02,0.02,0,0.02,1.04,,,
308431,89,3116_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.03,0,0.97,,,
308437,89,3132_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.2,0.03,1.06,,,
308439,89,3076_MSA.fa.ufboot.ale.uml_rec,0.01,0.01,0.03,0,0.99,,,
308441,89,3150_MSA.fa.ufboot.ale.uml_rec,0.04,0.06,0.34,0,0.73,,,
308444,89,3134_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
308448,89,3154_MSA.fa.ufboot.ale.uml_rec,0,0.23,0,0.04,1.05,,,
308449,89,3120_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0.02,0.8,,,
308450,89,3135_MSA.fa.ufboot.ale.uml_rec,0.06,0.02,0.07,0.04,0.83,,,
308451,89,3163_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.12,0,0.84,,,
308452,89,3131_MSA.fa.ufboot.ale.uml_rec,0.16,0.32,0.06,0.07,1,,,
308454,89,3102_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.02,0.01,0.91,,,
308456,89,3118_MSA.fa.ufboot.ale.uml_rec,0,0.44,0,0.1,0.64,,,
308457,89,3138_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.03,0,0.94,,,
308458,89,3101_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.21,0,0.64,,,
308462,89,3068_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0,1.02,,,
