301745,88,3704_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.92,0.99,,,
301746,88,3646_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.86,0.99,,,
301747,88,3729_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.01,0.04,0.55,,,
301749,88,3716_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,1.01,,,
301751,88,3715_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.08,0.02,1.01,,,
301753,88,3734_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.08,0.01,0.83,,,
301759,88,3701_MSA.fa.ufboot.ale.uml_rec,0,0.38,0,0.08,0.89,,,
301760,88,3724_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.02,0.01,1.01,,,
301763,88,3725_MSA.fa.ufboot.ale.uml_rec,0,0.2,0,0.14,0.64,,,
301768,88,3748_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.2,0,0.73,,,
301769,88,3638_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1,,,
301773,88,3750_MSA.fa.ufboot.ale.uml_rec,0,0,0.9,0,0,,,
301778,88,3615_MSA.fa.ufboot.ale.uml_rec,0.24,0.07,0,0.77,1.21,,,
301781,88,3744_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0,0.97,,,
301783,88,3745_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.9,0,0.01,,,
301786,88,3713_MSA.fa.ufboot.ale.uml_rec,0,0.31,0.01,0.09,0.66,,,
301794,88,3721_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.86,0.91,,,
301795,88,3751_MSA.fa.ufboot.ale.uml_rec,0,0,0.58,0,0,,,
301799,88,3758_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.13,0.09,0.67,,,
301800,88,3737_MSA.fa.ufboot.ale.uml_rec,0.01,0.29,0.07,0,0.68,,,
301801,88,3766_MSA.fa.ufboot.ale.uml_rec,0,0.55,0.26,0.04,0.97,,,
301804,88,3742_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.07,0.04,1.08,,,
301806,88,379_MSA.fa.ufboot.ale.uml_rec,0.1,0.06,0.04,0.47,0.78,,,
301811,88,3782_MSA.fa.ufboot.ale.uml_rec,0.01,0.08,0.01,0.11,0.73,,,
301814,88,3738_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,0.87,,,
301816,88,3717_MSA.fa.ufboot.ale.uml_rec,0.56,0.02,0,0.77,1.57,,,
301817,88,3792_MSA.fa.ufboot.ale.uml_rec,0.1,0.07,0.08,0.27,0.69,,,
301818,88,3763_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.04,0,0.56,,,
301822,88,3807_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.03,0.02,0.61,,,
301823,88,3720_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.43,0.51,,,
301828,88,37_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.83,0,0.04,,,
301829,88,3793_MSA.fa.ufboot.ale.uml_rec,0,0.87,0,0.23,1.49,,,
301830,88,3803_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.13,0.07,0.55,,,
301837,88,3809_MSA.fa.ufboot.ale.uml_rec,0,0.61,0,0.03,0.98,,,
301841,88,3805_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.02,0.11,1,,,
301851,88,3822_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0.23,0.86,,,
301854,88,3799_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.01,1.01,,,
301855,88,3818_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.1,0.11,1.35,,,
301859,88,3825_MSA.fa.ufboot.ale.uml_rec,0,0.14,0,0.12,0.58,,,
301860,88,384_MSA.fa.ufboot.ale.uml_rec,0.01,0.21,0.01,0.22,0.5,,,
301861,88,3783_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.88,0.98,,,
301866,88,3842_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.96,,,
301869,88,382_MSA.fa.ufboot.ale.uml_rec,0.01,0.1,0.29,0,0.74,,,
301870,88,3812_MSA.fa.ufboot.ale.uml_rec,0,0.48,0,0.06,0.75,,,
301874,88,3808_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.01,0.98,,,
301877,88,383_MSA.fa.ufboot.ale.uml_rec,0,0,0.63,0,0.12,,,
301878,88,3820_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
301882,88,3857_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.02,0.02,0.61,,,
301885,88,3813_MSA.fa.ufboot.ale.uml_rec,0.03,0.02,0.05,0.01,0.96,,,
301886,88,3878_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.02,0.12,0.55,,,
301891,88,3873_MSA.fa.ufboot.ale.uml_rec,0.63,0.24,0.01,0.43,1.54,,,
301894,88,386_MSA.fa.ufboot.ale.uml_rec,0,0.34,0.01,0.25,0.83,,,
301901,88,3874_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.05,0.05,0.82,,,
301906,88,3872_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.03,0.98,,,
301908,88,3811_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.57,0.78,,,
301909,88,3854_MSA.fa.ufboot.ale.uml_rec,0,0.52,0,0.12,0.87,,,
301910,88,3876_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.02,0.1,0.52,,,
301911,88,3870_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,0.98,,,
301912,88,3868_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.03,0.02,0.71,,,
301914,88,3869_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.62,1.02,,,
301921,88,3881_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0,1,,,
301922,88,389_MSA.fa.ufboot.ale.uml_rec,0.21,0.02,0.06,0.02,1.16,,,
301923,88,3785_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.47,0.64,,,
301927,88,3894_MSA.fa.ufboot.ale.uml_rec,0,0,0.86,0,0.01,,,
301928,88,3871_MSA.fa.ufboot.ale.uml_rec,0,0.24,0,0.12,0.73,,,
301935,88,3907_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.02,0.03,0.57,,,
301936,88,3905_MSA.fa.ufboot.ale.uml_rec,0,0.4,0,0.11,0.93,,,
301937,88,3821_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.98,1,,,
301939,88,3880_MSA.fa.ufboot.ale.uml_rec,0,0.12,0,0.04,0.73,,,
301945,88,3903_MSA.fa.ufboot.ale.uml_rec,0,0,0.04,0.01,0.79,,,
301947,88,3914_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.01,1,,,
301949,88,3918_MSA.fa.ufboot.ale.uml_rec,0,0.24,0,0.08,0.82,,,
301950,88,3895_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0.04,1.02,,,
301952,88,3913_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,0.96,,,
301955,88,3794_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.72,0,0.13,,,
301957,88,3911_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.04,0,1,,,
301959,88,3896_MSA.fa.ufboot.ale.uml_rec,0,0.25,0,0.21,0.57,,,
301960,88,3912_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
301966,88,3875_MSA.fa.ufboot.ale.uml_rec,0,0.16,0,0.69,0.93,,,
301967,88,3926_MSA.fa.ufboot.ale.uml_rec,0.08,0.02,0,0.01,1.07,,,
301971,88,3939_MSA.fa.ufboot.ale.uml_rec,0,0.21,0.01,0.01,1.12,,,
301974,88,3801_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.32,0.01,0.64,,,
301975,88,3936_MSA.fa.ufboot.ale.uml_rec,0,0,0.04,0.02,0.74,,,
301976,88,3925_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.07,0.11,0.68,,,
301979,88,3931_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301981,88,3910_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301982,88,3937_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.03,1.03,,,
301983,88,3957_MSA.fa.ufboot.ale.uml_rec,0,0,0.97,0,0,,,
301985,88,3898_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.01,0.08,0.79,,,
301988,88,3951_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.97,,,
301990,88,3950_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
301991,88,3948_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0,0.98,,,
301993,88,3952_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
302000,88,3935_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.97,1,,,
302003,88,3938_MSA.fa.ufboot.ale.uml_rec,0.01,0,0.03,0,0.96,,,
302005,88,3940_MSA.fa.ufboot.ale.uml_rec,0.06,0.27,0.02,0.14,0.53,,,
302006,88,3921_MSA.fa.ufboot.ale.uml_rec,0,0.74,0,0.07,0.9,,,
302016,88,3977_MSA.fa.ufboot.ale.uml_rec,0,0.48,0,0.1,0.78,,,
302024,88,3930_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,0.96,,,
302025,88,3922_MSA.fa.ufboot.ale.uml_rec,0.04,0.2,0,0.09,0.9,,,
302030,88,3970_MSA.fa.ufboot.ale.uml_rec,0,0.45,0,0.31,0.95,,,
302032,88,3985_MSA.fa.ufboot.ale.uml_rec,0,0.27,0.01,0.05,1.19,,,
302033,88,3990_MSA.fa.ufboot.ale.uml_rec,0.01,0.36,0.01,0.38,1.51,,,
302034,88,4003_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.02,0.02,1,,,
302035,88,3991_MSA.fa.ufboot.ale.uml_rec,0,0.32,0,0.04,0.53,,,
302039,88,3968_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,0.97,,,
302040,88,3927_MSA.fa.ufboot.ale.uml_rec,0.67,0,0.03,0,1.79,,,
302042,88,3983_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.19,0.01,0.95,,,
302043,88,3981_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.01,0,0.69,,,
302047,88,3971_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.05,0.01,0.6,,,
302049,88,3998_MSA.fa.ufboot.ale.uml_rec,0,0.31,0,0.3,1.09,,,
302052,88,3975_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
302055,88,3954_MSA.fa.ufboot.ale.uml_rec,0,0.21,0,0.32,0.65,,,
302058,88,3984_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
302059,88,4002_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.06,0.03,0.75,,,
302060,88,4026_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.04,0.03,0.77,,,
302063,88,4006_MSA.fa.ufboot.ale.uml_rec,0.07,0.1,1.55,0,1.19,,,
302064,88,3992_MSA.fa.ufboot.ale.uml_rec,0.09,0.05,0.2,0.03,1.01,,,
302067,88,4020_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.15,0,0.83,,,
302068,88,4037_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.05,0.08,0.64,,,
302073,88,4043_MSA.fa.ufboot.ale.uml_rec,0.06,0.38,0.03,0.09,0.71,,,
302074,88,4023_MSA.fa.ufboot.ale.uml_rec,0.02,0.02,0.05,0.02,0.68,,,
302075,88,3953_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.03,0.02,0.8,,,
302076,88,4030_MSA.fa.ufboot.ale.uml_rec,0,0.35,0,0.29,0.76,,,
302084,88,4036_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.07,0,0.97,,,
302085,88,4033_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.07,0,0.88,,,
302086,88,4038_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.01,1.01,,,
302091,88,4028_MSA.fa.ufboot.ale.uml_rec,0,0.34,0,0.1,0.64,,,
302094,88,3989_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.01,0.43,0.82,,,
302097,88,4040_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.01,1.02,,,
302098,88,4027_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.02,0.01,0.67,,,
302102,88,4082_MSA.fa.ufboot.ale.uml_rec,0,0,0.53,0.01,0.04,,,
302108,88,4032_MSA.fa.ufboot.ale.uml_rec,0,0.1,0,0.75,0.98,,,
302111,88,4067_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.04,0,0.96,,,
302115,88,4031_MSA.fa.ufboot.ale.uml_rec,0,0.32,0.01,0.48,0.99,,,
302125,88,4078_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.55,0,0.06,,,
302126,88,4090_MSA.fa.ufboot.ale.uml_rec,0,0.47,0,0,0.66,,,
302127,88,4069_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.01,0.96,,,
302132,88,4096_MSA.fa.ufboot.ale.uml_rec,0.01,0,0.98,0,0.03,,,
302134,88,4072_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.79,0.98,,,
302135,88,4104_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.02,0.02,0.75,,,
302137,88,4107_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.06,0.1,1.1,,,
302138,88,4099_MSA.fa.ufboot.ale.uml_rec,0.05,0.29,0.03,0.19,0.6,,,
302143,88,408_MSA.fa.ufboot.ale.uml_rec,0,0.58,0.01,0.21,1.29,,,
302154,88,4115_MSA.fa.ufboot.ale.uml_rec,0,0.37,0,0.19,0.77,,,
302155,88,4074_MSA.fa.ufboot.ale.uml_rec,0.1,0,0.01,0,1.1,,,
302157,88,4102_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
302159,88,4101_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.74,0.94,,,
302160,88,4122_MSA.fa.ufboot.ale.uml_rec,0,0.29,0,0.03,0.64,,,
302163,88,4105_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,0.89,,,
302165,88,4088_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0,0.97,,,
302166,88,4141_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.63,0.03,0.23,,,
302167,88,4135_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,0.93,,,
302174,88,4098_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1.01,,,
302175,88,4137_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.01,0.34,0.59,,,
302186,88,4120_MSA.fa.ufboot.ale.uml_rec,0,0.18,0,0.12,0.99,,,
302190,88,4151_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.05,0.14,1.24,,,
302194,88,4164_MSA.fa.ufboot.ale.uml_rec,0.01,0,0,0.84,1.01,,,
302197,88,414_MSA.fa.ufboot.ale.uml_rec,0,0.25,0,0.52,0.97,,,
302200,88,4143_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.67,0.89,,,
302202,88,4155_MSA.fa.ufboot.ale.uml_rec,0,0,0.89,0,0.04,,,
302208,88,4154_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.01,0.23,0.53,,,
302211,88,4119_MSA.fa.ufboot.ale.uml_rec,0.02,0.02,0.5,0.01,0.62,,,
302215,88,4132_MSA.fa.ufboot.ale.uml_rec,0,0.31,0,0.35,0.87,,,
302219,88,4182_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.3,0,0.84,,,
302223,88,4178_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,0.96,,,
302227,88,4162_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.09,0.02,0.69,,,
302232,88,4195_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
302235,88,4199_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.07,0.06,0.62,,,
302236,88,4131_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.73,0.96,,,
302240,88,4221_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
302250,88,422_MSA.fa.ufboot.ale.uml_rec,0.67,0.02,0.01,0.62,1.44,,,
302255,88,4216_MSA.fa.ufboot.ale.uml_rec,0,0.34,0,0.35,0.86,,,
302259,88,4202_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.01,0.98,,,
302260,88,4205_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
302267,88,4134_MSA.fa.ufboot.ale.uml_rec,0.04,0.01,0.01,0,1.03,,,
302268,88,4215_MSA.fa.ufboot.ale.uml_rec,0.55,0,0,0,1.75,,,
302271,88,4173_MSA.fa.ufboot.ale.uml_rec,0,0,0.64,0,0.11,,,
302274,88,424_MSA.fa.ufboot.ale.uml_rec,0.01,0.13,0,0.39,0.68,,,
302276,88,4232_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.65,0.03,0.19,,,
302280,88,4231_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.51,0.03,0.5,,,
302282,88,4252_MSA.fa.ufboot.ale.uml_rec,0,0.54,0,0.13,0.95,,,
302283,88,4191_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.18,0,0.9,,,
302284,88,4250_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.01,0.09,0.95,,,
302287,88,4256_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
302290,88,4246_MSA.fa.ufboot.ale.uml_rec,0.03,0.03,0.34,0.01,1.31,,,
302292,88,4259_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.16,0.05,0.76,,,
302294,88,4210_MSA.fa.ufboot.ale.uml_rec,0.01,0.57,0,0.17,0.94,,,
302299,88,4249_MSA.fa.ufboot.ale.uml_rec,0,0.38,0.01,0.12,0.75,,,
302302,88,4253_MSA.fa.ufboot.ale.uml_rec,0.29,0,0,0.85,1.3,,,
302303,88,4224_MSA.fa.ufboot.ale.uml_rec,0,0.37,0.03,0.05,0.77,,,
302309,88,4243_MSA.fa.ufboot.ale.uml_rec,0,0.31,0,0.11,0.81,,,
302310,88,4271_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.23,0,0.53,,,
302312,88,4251_MSA.fa.ufboot.ale.uml_rec,0,0,0.98,0,0,,,
302313,88,4242_MSA.fa.ufboot.ale.uml_rec,0.5,0,0,0.8,1.5,,,
302314,88,4270_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.01,0.21,0.55,,,
302319,88,427_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.03,0.09,0.5,,,
302320,88,4263_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0,0.86,,,
302321,88,428_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
302322,88,429_MSA.fa.ufboot.ale.uml_rec,0,0,0.86,0,0.08,,,
302325,88,4244_MSA.fa.ufboot.ale.uml_rec,0,0,0.09,0.02,0.68,,,
302327,88,4275_MSA.fa.ufboot.ale.uml_rec,0,0,0.53,0,0.05,,,
302343,88,4304_MSA.fa.ufboot.ale.uml_rec,0,0.18,0,0.29,0.6,,,
302345,88,4309_MSA.fa.ufboot.ale.uml_rec,0.07,0.42,0.02,0.06,0.7,,,
302352,88,4313_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
302354,88,4245_MSA.fa.ufboot.ale.uml_rec,1.54,0.06,0.01,0.6,2.47,,,
302355,88,4312_MSA.fa.ufboot.ale.uml_rec,0,0.33,0.13,0.13,0.79,,,
302359,88,4279_MSA.fa.ufboot.ale.uml_rec,0.08,0.05,0.13,0.12,0.91,,,
302361,88,4241_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.85,0.99,,,
302366,88,4308_MSA.fa.ufboot.ale.uml_rec,0,0.15,0,0.29,0.54,,,
302369,88,4311_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.45,0.62,,,
302374,88,4305_MSA.fa.ufboot.ale.uml_rec,0,0.72,0.01,0.11,0.96,,,
302376,88,434_MSA.fa.ufboot.ale.uml_rec,0,0.35,0,0.19,0.74,,,
302380,88,4344_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0,0.96,,,
302381,88,4285_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.04,0.04,0.9,,,
302390,88,4358_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.1,0.01,0.67,,,
302395,88,4330_MSA.fa.ufboot.ale.uml_rec,0.01,0,0.49,0,1.03,,,
302399,88,4357_MSA.fa.ufboot.ale.uml_rec,0,0.16,0,0.08,0.9,,,
302407,88,4352_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
302408,88,437_MSA.fa.ufboot.ale.uml_rec,0.66,0,0,0.82,1.66,,,
302409,88,4348_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.05,0.98,,,
302414,88,4350_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.01,0.19,0.63,,,
302416,88,4381_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.02,0.86,,,
302425,88,4375_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.21,0.01,0.61,,,
302429,88,4328_MSA.fa.ufboot.ale.uml_rec,0.02,0.03,0.03,0.02,0.86,,,
302431,88,4387_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.08,0.02,0.67,,,
302435,88,4345_MSA.fa.ufboot.ale.uml_rec,0.01,0,0,0.84,1.01,,,
302440,88,4353_MSA.fa.ufboot.ale.uml_rec,0,0.47,0,0.32,0.96,,,
302443,88,4389_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.22,0.02,0.5,,,
302448,88,4384_MSA.fa.ufboot.ale.uml_rec,0,0,0.04,0,0.99,,,
302453,88,4420_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0,0.53,,,
302455,88,4355_MSA.fa.ufboot.ale.uml_rec,0.02,0.11,0,0.61,0.93,,,
302459,88,4400_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0,0.91,,,
302460,88,432_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
302467,88,4423_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0,0.93,,,
302469,88,4354_MSA.fa.ufboot.ale.uml_rec,0,0.22,0,0.46,0.78,,,
302470,88,4380_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.08,0.13,0.79,,,
302473,88,4425_MSA.fa.ufboot.ale.uml_rec,0,0.27,0,0.15,0.88,,,
302474,88,4376_MSA.fa.ufboot.ale.uml_rec,0,0,0.61,0,0.06,,,
302476,88,4407_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
302477,88,4359_MSA.fa.ufboot.ale.uml_rec,0.01,0,0,0.84,1.01,,,
302478,88,4410_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.34,0.61,,,
302480,88,4416_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
302481,88,4414_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0,0.96,,,
302489,88,4402_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
302492,88,441_MSA.fa.ufboot.ale.uml_rec,0,0.25,0,0.12,0.57,,,
302494,88,4421_MSA.fa.ufboot.ale.uml_rec,0.16,0.22,0.04,0.32,0.83,,,
302499,88,4401_MSA.fa.ufboot.ale.uml_rec,0,0.11,0,0.01,0.62,,,
302501,88,4404_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.02,0.02,0.53,,,
302508,88,4426_MSA.fa.ufboot.ale.uml_rec,0,0.25,0,0.11,0.62,,,
302512,88,4395_MSA.fa.ufboot.ale.uml_rec,0,0.17,0,0.57,0.86,,,
302519,88,4463_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
302520,88,4465_MSA.fa.ufboot.ale.uml_rec,0,0.23,0,0.18,0.65,,,
302525,88,4474_MSA.fa.ufboot.ale.uml_rec,0.04,0,0,0.84,1.04,,,
302530,88,4478_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.05,0.73,,,
302531,88,4458_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,0.99,,,
302533,88,449_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
302534,88,4488_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.03,0.03,0.58,,,
302543,88,4477_MSA.fa.ufboot.ale.uml_rec,0.29,0,0,0.88,1.29,,,
302545,88,4497_MSA.fa.ufboot.ale.uml_rec,0.04,0.11,0.02,0.35,0.63,,,
302547,88,4470_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1.01,,,
302552,88,4499_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
302558,88,4473_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.01,0.06,0.66,,,
302560,88,436_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,1,,,
302564,88,4528_MSA.fa.ufboot.ale.uml_rec,0.09,0,0,0.75,1.09,,,
302565,88,4482_MSA.fa.ufboot.ale.uml_rec,0,0.37,0,0.17,0.68,,,
302567,88,4514_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
302571,88,4481_MSA.fa.ufboot.ale.uml_rec,0,0.17,0,0.34,0.58,,,
302578,88,4504_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
302582,88,4500_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,0.97,,,
302590,88,4525_MSA.fa.ufboot.ale.uml_rec,0,0,0.99,0,0.01,,,
302591,88,4536_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.12,0.03,0.55,,,
302602,88,4545_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0.05,0.63,,,
302605,88,4506_MSA.fa.ufboot.ale.uml_rec,0,0,0.06,0,0.69,,,
302621,88,456_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.04,0.03,0.61,,,
302623,88,4560_MSA.fa.ufboot.ale.uml_rec,0,0.43,0,0.08,0.91,,,
302626,88,4551_MSA.fa.ufboot.ale.uml_rec,0,0.23,0,0.18,0.58,,,
302635,88,4573_MSA.fa.ufboot.ale.uml_rec,0,0.45,0.03,0.17,0.84,,,
302638,88,4571_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.01,0.06,1.12,,,
302640,88,4577_MSA.fa.ufboot.ale.uml_rec,0.03,0.09,0,0.28,0.52,,,
302648,88,4550_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.06,0.01,0.64,,,
302649,88,4579_MSA.fa.ufboot.ale.uml_rec,0.01,0.36,0,0.36,0.95,,,
302652,88,4591_MSA.fa.ufboot.ale.uml_rec,0,0,0.89,0,0,,,
302654,88,4572_MSA.fa.ufboot.ale.uml_rec,0,0.2,0,0.1,0.63,,,
302657,88,4580_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.03,0.02,0.9,,,
302658,88,4570_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.86,1,,,
302666,88,4574_MSA.fa.ufboot.ale.uml_rec,0,0.18,0,0.34,0.7,,,
302673,88,4582_MSA.fa.ufboot.ale.uml_rec,0,0.18,0,0.24,0.74,,,
302684,88,4576_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.37,0.61,,,
302703,88,4626_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.81,0.97,,,
302705,88,4630_MSA.fa.ufboot.ale.uml_rec,0.01,0.02,0.02,0,0.71,,,
