286458,86,3028_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.2,0.04,0.91,,,
286459,86,3029_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.02,0,0.69,,,
286462,86,3031_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.13,0.03,0.7,,,
286463,86,3032_MSA.fa.ufboot.ale.uml_rec,0,0,0.78,0,0.11,,,
286464,86,3033_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.28,0.03,0.51,,,
286465,86,3034_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0.07,0.53,,,
286467,86,3036_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
286468,86,3037_MSA.fa.ufboot.ale.uml_rec,0.01,0.02,0,0.02,1.01,,,
286469,86,3038_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.98,,,
286472,86,3040_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.1,0.01,0.99,,,
286474,86,3042_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286484,86,3052_MSA.fa.ufboot.ale.uml_rec,0,0.58,0.04,0.03,0.83,,,
286485,86,3053_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0,0.89,,,
286487,86,3055_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.68,0,0.24,,,
286492,86,3061_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.03,0.01,0.94,,,
286498,86,3079_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.64,0.02,0.59,,,
286502,86,3072_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.89,0.35,0.53,,,
286509,86,3075_MSA.fa.ufboot.ale.uml_rec,0,0.48,0.06,0.09,0.84,,,
286511,86,3082_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.09,0.1,0.76,,,
286513,86,3073_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0,1.02,,,
286514,86,3087_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.99,,,
286518,86,3110_MSA.fa.ufboot.ale.uml_rec,0.02,0,0.05,0.02,0.87,,,
286519,86,3070_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
286520,86,3088_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.71,0.01,0.34,,,
286522,86,3105_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286523,86,3085_MSA.fa.ufboot.ale.uml_rec,0.07,0.03,0.9,0.56,0.82,,,
286525,86,3109_MSA.fa.ufboot.ale.uml_rec,0,0.42,0.33,0.11,0.87,,,
286527,86,3078_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.08,0.19,0.87,,,
286528,86,3077_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286530,86,3119_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.01,0.14,1.01,,,
286531,86,3089_MSA.fa.ufboot.ale.uml_rec,0,0.31,0,0.11,0.97,,,
286532,86,3069_MSA.fa.ufboot.ale.uml_rec,0,0.32,0,0.43,0.88,,,
286534,86,3103_MSA.fa.ufboot.ale.uml_rec,0,0,0.04,0.01,0.79,,,
286535,86,3106_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286536,86,3091_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.38,0,0.61,,,
286538,86,3115_MSA.fa.ufboot.ale.uml_rec,0.15,0.28,0.23,0.05,1.75,,,
286540,86,3084_MSA.fa.ufboot.ale.uml_rec,0.01,0,0.99,0,1.1,,,
286546,86,3083_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.2,0.09,0.91,,,
286548,86,3074_MSA.fa.ufboot.ale.uml_rec,0.01,0.01,0.65,0.5,0.98,,,
286549,86,3116_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.91,0.22,0.48,,,
286555,86,3132_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.28,0,1.13,,,
286556,86,3125_MSA.fa.ufboot.ale.uml_rec,0.01,0.12,0.07,0.11,0.66,,,
286557,86,3076_MSA.fa.ufboot.ale.uml_rec,0.01,0.01,0.01,0,0.99,,,
286559,86,3150_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.42,0,0.56,,,
286561,86,3117_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.06,0.2,1.07,,,
286562,86,3134_MSA.fa.ufboot.ale.uml_rec,0.01,0,0,0,1.01,,,
286566,86,3154_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.02,0.03,1.24,,,
286567,86,3120_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.01,0.18,1.12,,,
286568,86,3135_MSA.fa.ufboot.ale.uml_rec,0.01,0.01,0.77,0,0.07,,,
286569,86,3163_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0.11,0.66,,,
286570,86,3131_MSA.fa.ufboot.ale.uml_rec,0.07,0.11,0.08,0.04,0.77,,,
286571,86,3162_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.15,0.07,0.86,,,
286574,86,3118_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.01,0.05,0.86,,,
286575,86,3138_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.72,0,0.06,,,
286577,86,3067_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.02,0.33,0.6,,,
286580,86,3068_MSA.fa.ufboot.ale.uml_rec,0,0.28,0.94,0.01,0.38,,,
286581,86,3130_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.05,0.13,0.67,,,
286583,86,3137_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.07,0.05,0.78,,,
286584,86,3170_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0,1.01,,,
286585,86,3159_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,1,,,
286587,86,3140_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.18,0.01,0.67,,,
286592,86,3153_MSA.fa.ufboot.ale.uml_rec,0,0,0.05,0.03,0.63,,,
286595,86,319_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
286596,86,3161_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.29,0.04,1.14,,,
286598,86,3176_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0,0.96,,,
286601,86,3129_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,1.03,,,
286602,86,3139_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.3,0,0.69,,,
286603,86,3158_MSA.fa.ufboot.ale.uml_rec,0.05,0.03,0.78,0,1.91,,,
286607,86,3172_MSA.fa.ufboot.ale.uml_rec,0,0.35,0.04,0.01,0.93,,,
286610,86,3133_MSA.fa.ufboot.ale.uml_rec,0,0,0.06,0,0.88,,,
286612,86,3169_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.04,0.01,0.94,,,
286614,86,3173_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.05,0.04,0.8,,,
286619,86,3189_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.02,0,0.93,,,
286622,86,3209_MSA.fa.ufboot.ale.uml_rec,0.04,0.02,1.02,0.02,0.47,,,
286624,86,3204_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.18,0.05,0.73,,,
286626,86,3178_MSA.fa.ufboot.ale.uml_rec,0,0,0.99,0,0,,,
286627,86,3198_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.82,0,1.06,,,
286628,86,3213_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.09,0,0.55,,,
286629,86,3141_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1.01,,,
286631,86,3215_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.1,0.03,0.61,,,
286632,86,3222_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.01,0.11,0.59,,,
286636,86,3168_MSA.fa.ufboot.ale.uml_rec,0.01,0.04,0.08,0,0.87,,,
286637,86,3199_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.99,,,
286640,86,3151_MSA.fa.ufboot.ale.uml_rec,0.01,0.04,0.52,0.03,0.32,,,
286641,86,3160_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.25,0.03,1.02,,,
286642,86,3233_MSA.fa.ufboot.ale.uml_rec,0,0,0.27,0.02,0.6,,,
286644,86,3221_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.76,0.02,0.72,,,
286645,86,3214_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286646,86,3167_MSA.fa.ufboot.ale.uml_rec,0.02,0.02,0.17,0,0.85,,,
286648,86,3207_MSA.fa.ufboot.ale.uml_rec,0.46,0.04,0.05,0.04,1.4,,,
286649,86,3225_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0.01,0.99,,,
286650,86,3248_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.07,0.01,0.6,,,
286652,86,3187_MSA.fa.ufboot.ale.uml_rec,0,0,0.98,0,0,,,
286657,86,3224_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.04,0.04,0.78,,,
286658,86,3228_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.01,1.01,,,
286659,86,3231_MSA.fa.ufboot.ale.uml_rec,0.02,0.25,0.01,0.07,0.69,,,
286660,86,3244_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.03,0.2,0.68,,,
286661,86,3240_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0,0.99,,,
286670,86,3208_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.08,0.01,0.57,,,
286675,86,3242_MSA.fa.ufboot.ale.uml_rec,0.01,0.08,0.04,0.11,0.51,,,
286682,86,3267_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286688,86,3239_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.75,0,0.07,,,
286689,86,3258_MSA.fa.ufboot.ale.uml_rec,0.03,0.05,0.06,0,0.81,,,
286692,86,3247_MSA.fa.ufboot.ale.uml_rec,0,0,0.04,0,0.5,,,
286695,86,3261_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.07,0.07,0.89,,,
286696,86,3241_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286697,86,3245_MSA.fa.ufboot.ale.uml_rec,0.02,0.07,0.01,0.05,0.99,,,
286698,86,3278_MSA.fa.ufboot.ale.uml_rec,0,0.34,0.06,0.06,1.17,,,
286701,86,3263_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
286702,86,3227_MSA.fa.ufboot.ale.uml_rec,0,0.1,0,0.04,0.89,,,
286707,86,3254_MSA.fa.ufboot.ale.uml_rec,0.01,0.01,0.01,0,1.02,,,
286710,86,3243_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.06,0.96,,,
286711,86,3171_MSA.fa.ufboot.ale.uml_rec,0.13,0,0.01,0.03,1.11,,,
286715,86,3295_MSA.fa.ufboot.ale.uml_rec,0,0,0.96,0,0,,,
286716,86,3229_MSA.fa.ufboot.ale.uml_rec,0.47,0.01,0.34,0.03,2.25,,,
286718,86,3304_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.59,0.04,0.35,,,
286719,86,3299_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.12,0.02,0.78,,,
286720,86,3237_MSA.fa.ufboot.ale.uml_rec,0.08,0.04,0.13,0.02,1.07,,,
286721,86,3290_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.91,0.45,0.84,,,
286722,86,3232_MSA.fa.ufboot.ale.uml_rec,0.03,0.24,0.04,0.15,0.53,,,
286725,86,3292_MSA.fa.ufboot.ale.uml_rec,0.01,0,0.61,0,1.01,,,
286729,86,3286_MSA.fa.ufboot.ale.uml_rec,0,0.49,0,0.27,0.95,,,
286730,86,3300_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.18,0,0.77,,,
286732,86,3277_MSA.fa.ufboot.ale.uml_rec,0,0,0.05,0.6,0.89,,,
286735,86,3296_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.59,0,0.1,,,
286738,86,3294_MSA.fa.ufboot.ale.uml_rec,0.1,0,0.01,0,1.05,,,
286739,86,3260_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.03,0.01,0.91,,,
286740,86,3309_MSA.fa.ufboot.ale.uml_rec,0,0.49,0.04,0.04,0.86,,,
286745,86,3315_MSA.fa.ufboot.ale.uml_rec,0,0.32,0.01,0.01,0.51,,,
286746,86,3320_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.9,0.47,0.77,,,
286748,86,3298_MSA.fa.ufboot.ale.uml_rec,0,0,0.67,0,0.09,,,
286749,86,3324_MSA.fa.ufboot.ale.uml_rec,0.02,0,0,0,1.03,,,
286753,86,3311_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286755,86,3351_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.02,0.12,0.64,,,
286756,86,3276_MSA.fa.ufboot.ale.uml_rec,0,0.45,0,0.39,0.94,,,
286757,86,3281_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.01,0.07,0.59,,,
286759,86,3319_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.18,0.01,0.98,,,
286761,86,3259_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.06,0.03,0.99,,,
286763,86,3321_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.01,0.13,0.67,,,
286764,86,3347_MSA.fa.ufboot.ale.uml_rec,0,0.32,0.03,0.07,0.51,,,
286766,86,3323_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286770,86,3327_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.4,0,0.98,,,
286772,86,3337_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.02,0.01,0.92,,,
286774,86,3345_MSA.fa.ufboot.ale.uml_rec,0,0,0.81,0,0.02,,,
286776,86,3287_MSA.fa.ufboot.ale.uml_rec,0.06,0.06,0.07,0.03,0.79,,,
286782,86,3374_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
286785,86,3314_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.18,0.74,,,
286787,86,3326_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.05,0.93,,,
286788,86,336_MSA.fa.ufboot.ale.uml_rec,0,0.46,0,0.24,0.86,,,
286789,86,3313_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0,1.05,,,
286795,86,3349_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.02,0.26,0.53,,,
286796,86,3359_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
286803,86,3360_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.74,0.07,0.49,,,
286804,86,3401_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.72,1,,,
286806,86,3340_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.05,0.95,,,
286808,86,3339_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.01,1,,,
286809,86,3399_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.03,0.04,0.59,,,
286813,86,3266_MSA.fa.ufboot.ale.uml_rec,0.21,0.18,0.08,0.08,1.77,,,
286821,86,3285_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286822,86,3328_MSA.fa.ufboot.ale.uml_rec,0,0.59,0.81,0.03,1.04,,,
286829,86,3377_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0,0.88,,,
286830,86,3366_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.73,0,0.13,,,
286831,86,3405_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.03,0.09,0.8,,,
286832,86,3408_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0.09,0.71,,,
286835,86,3412_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.72,,,
286836,86,3402_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.01,0,1.01,,,
286839,86,3376_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.31,0,0.64,,,
286841,86,3388_MSA.fa.ufboot.ale.uml_rec,0,0,0.74,0.02,0.07,,,
286844,86,3404_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.05,0.07,0.76,,,
286845,86,3394_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286846,86,3417_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.01,0.04,0.75,,,
286848,86,3444_MSA.fa.ufboot.ale.uml_rec,0,0,0.81,0,0.11,,,
286849,86,3427_MSA.fa.ufboot.ale.uml_rec,0.05,0.06,0.21,0.06,0.55,,,
286853,86,3312_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286854,86,3416_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,0.91,,,
286860,86,3386_MSA.fa.ufboot.ale.uml_rec,0,0.49,0,0.12,0.78,,,
286861,86,3403_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.05,0.97,,,
286863,86,3426_MSA.fa.ufboot.ale.uml_rec,0.13,0.14,0.06,0.04,1.37,,,
286864,86,3425_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0,0.99,,,
286865,86,3445_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.05,0,0.97,,,
286867,86,3440_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.03,0,0.53,,,
286871,86,3434_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.01,0.12,0.78,,,
286872,86,3428_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286873,86,3447_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,0.97,,,
286874,86,3451_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.1,0.02,0.59,,,
286877,86,3429_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.07,0.11,0.87,,,
286879,86,3397_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.1,0.02,1.01,,,
286880,86,3430_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.13,0,0.83,,,
286881,86,3438_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.95,,,
286882,86,3446_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.92,0.31,0.69,,,
286885,86,3454_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
286889,86,3387_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0.01,0.93,,,
286890,86,3448_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.32,0.1,0.84,,,
286891,86,3462_MSA.fa.ufboot.ale.uml_rec,0,0,0.14,0,0.71,,,
286892,86,347_MSA.fa.ufboot.ale.uml_rec,0,0,0.99,0,0.06,,,
286893,86,346_MSA.fa.ufboot.ale.uml_rec,0.01,0.05,0.02,0.12,0.79,,,
286900,86,3460_MSA.fa.ufboot.ale.uml_rec,0,0.3,0,0.19,0.9,,,
286902,86,3442_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.02,0.94,,,
286903,86,3459_MSA.fa.ufboot.ale.uml_rec,0,0.35,0.01,0.23,0.81,,,
286907,86,3452_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.03,0.03,0.94,,,
286908,86,3449_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.76,0,0.14,,,
286910,86,3487_MSA.fa.ufboot.ale.uml_rec,0,0,0.98,0,0.01,,,
286912,86,3480_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.1,0.07,0.86,,,
286913,86,3484_MSA.fa.ufboot.ale.uml_rec,0.01,0.28,0.01,0.05,0.86,,,
286916,86,3492_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.15,0.53,,,
286920,86,3390_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.09,0.01,0.68,,,
286922,86,3501_MSA.fa.ufboot.ale.uml_rec,0,0.35,0,0.18,0.79,,,
286924,86,3504_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286925,86,3473_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.88,0,0.11,,,
286926,86,3507_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.93,0.01,0.14,,,
286927,86,3497_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.07,0.02,0.79,,,
286930,86,3461_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.47,0.34,0.8,,,
286931,86,3488_MSA.fa.ufboot.ale.uml_rec,0,0.24,0,0.25,0.68,,,
286932,86,3467_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.31,0.18,0.95,,,
286934,86,3503_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.08,0.04,0.98,,,
286936,86,3494_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.24,0.05,0.86,,,
286937,86,3511_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.92,0.09,0.31,,,
286938,86,3516_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.22,0.1,0.89,,,
286939,86,3517_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.2,0.03,0.91,,,
286941,86,3496_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.03,0.07,0.78,,,
286942,86,3510_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286943,86,3505_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0.01,0.98,,,
286944,86,3515_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286945,86,3525_MSA.fa.ufboot.ale.uml_rec,0.04,0.07,0.09,0.07,1.08,,,
286949,86,3520_MSA.fa.ufboot.ale.uml_rec,0,0.37,0,0.08,0.79,,,
286950,86,3514_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.97,0.38,0.64,,,
286953,86,3477_MSA.fa.ufboot.ale.uml_rec,0.01,0.08,0.01,0.05,0.81,,,
286954,86,3471_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
286955,86,3453_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.49,0.91,,,
286957,86,3457_MSA.fa.ufboot.ale.uml_rec,0.03,0.38,0.01,0.34,0.95,,,
286958,86,3502_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,1,,,
286961,86,3509_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0,1.01,,,
286962,86,3512_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.98,0.39,0.72,,,
286963,86,3506_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
286964,86,3483_MSA.fa.ufboot.ale.uml_rec,0,0,0.1,0,0.9,,,
286966,86,3521_MSA.fa.ufboot.ale.uml_rec,0.21,0.13,0.15,0.1,1.11,,,
286967,86,3533_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.09,0,0.96,,,
286968,86,3513_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.01,1,,,
286971,86,3548_MSA.fa.ufboot.ale.uml_rec,0,0.46,0.03,0,0.92,,,
286972,86,3499_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.02,0,0.99,,,
286973,86,3508_MSA.fa.ufboot.ale.uml_rec,0,0.27,0.58,0.14,0.87,,,
286975,86,3539_MSA.fa.ufboot.ale.uml_rec,0,0,0.56,0,0.02,,,
286976,86,3558_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.03,0.03,0.91,,,
286977,86,3532_MSA.fa.ufboot.ale.uml_rec,0.02,0.04,0,0,1.02,,,
286979,86,3540_MSA.fa.ufboot.ale.uml_rec,0,0,0.98,0,0,,,
286981,86,3455_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.2,0.01,0.91,,,
286982,86,3546_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.31,0.14,0.95,,,
286985,86,3523_MSA.fa.ufboot.ale.uml_rec,0.01,0,0.01,0,1,,,
286986,86,3559_MSA.fa.ufboot.ale.uml_rec,0.01,0.06,0.24,0.03,0.64,,,
286988,86,3545_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0.01,0.89,,,
286989,86,3557_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.22,0.03,0.6,,,
286990,86,3563_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.13,0.05,0.9,,,
286992,86,3562_MSA.fa.ufboot.ale.uml_rec,0,0.12,0,0.55,0.79,,,
286993,86,3526_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.69,0,0.26,,,
286994,86,3573_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.06,0.01,0.93,,,
286995,86,3575_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.15,0.06,0.77,,,
286996,86,3519_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0.03,0.85,,,
286997,86,3549_MSA.fa.ufboot.ale.uml_rec,0.04,0.03,0.9,0,2.25,,,
286998,86,3530_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.08,0.12,0.69,,,
287000,86,3537_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.19,0.01,0.89,,,
287004,86,3561_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,0.96,,,
287008,86,3572_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.63,0.03,0.25,,,
287009,86,3565_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.01,1,,,
287011,86,3566_MSA.fa.ufboot.ale.uml_rec,0.1,0.09,0.23,0.01,1.07,,,
287015,86,3542_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
287020,86,3578_MSA.fa.ufboot.ale.uml_rec,0.04,0,0,0,1.05,,,
287021,86,3555_MSA.fa.ufboot.ale.uml_rec,0,0,0.93,0,0,,,
287023,86,3580_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.03,0,0.97,,,
287024,86,3570_MSA.fa.ufboot.ale.uml_rec,0,0.68,0,0,0.99,,,
287025,86,3594_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.06,0.01,0.51,,,
287026,86,3583_MSA.fa.ufboot.ale.uml_rec,0,0.2,0,0.25,0.56,,,
287027,86,3595_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
287036,86,3599_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.21,0.12,0.6,,,
287038,86,3589_MSA.fa.ufboot.ale.uml_rec,0.01,0.07,0.04,0.06,0.71,,,
287042,86,3612_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0,0.95,,,
287046,86,3593_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
287050,86,3588_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.02,0,0.68,,,
287052,86,3585_MSA.fa.ufboot.ale.uml_rec,0,0.13,0,0.11,0.86,,,
287053,86,3596_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,1,,,
287058,86,3613_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.1,0,0.9,,,
287063,86,3614_MSA.fa.ufboot.ale.uml_rec,0,0.19,0,0.15,0.59,,,
287064,86,3567_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.07,0.98,,,
287065,86,3637_MSA.fa.ufboot.ale.uml_rec,0,0.22,1,0.5,0.9,,,
287066,86,3571_MSA.fa.ufboot.ale.uml_rec,0.07,0.04,0,0.01,0.85,,,
287067,86,3528_MSA.fa.ufboot.ale.uml_rec,0.71,0,0,0.77,1.78,,,
287071,86,3591_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
287072,86,3625_MSA.fa.ufboot.ale.uml_rec,0.03,0,0.01,0.01,1.03,,,
287074,86,3640_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.04,0.02,0.88,,,
287075,86,3639_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.48,0.1,0.81,,,
